41.7547487,-87.57607
41.88058468,-87.67414693
41.87567879,-87.62785435
41.88346252,-87.63215756
41.88807671,-87.63021826
41.88213631,-87.64337944
41.8664974,-87.6299466
41.93154761,-87.64672595
41.93265537,-87.65521706
41.90142259,-87.63530286
41.85947852,-87.66223667
41.88100028,-87.62995339
41.87200305,-87.66408871
41.88135965,-87.62908731
41.6908473,-87.71516092
41.86925041,-87.63043368
41.96390741,-87.66265951
41.93988626,-87.65641183
41.88087471,-87.6337226
41.90777004,-87.66694638
41.89884341,-87.62714589
41.94433872,-87.65292924
41.79013022,-87.74148685
41.79026656,-87.79679462
41.87391863,-87.6249066
41.94012481,-87.65401485
41.89256924,-87.62375535
41.9009302,-87.62762134
41.88682727,-87.65301872
41.88988385,-87.63241498
41.87804644,-87.65091988
41.81653937,-87.61905492
41.8187278,-87.6952483
41.70208263,-87.71184603
41.85505072,-87.62572223
41.88971019,-87.62899045
41.88740821,-87.64146253
41.88902677,-87.6223615
41.88726254,-87.62296909
41.89155753,-87.62177339
41.8832461,-87.6437428
41.8095307,-87.59229053
42.0122069,-87.66352937
41.87632,-87.628219
41.86962102,-87.62866362
41.87953135,-87.63407561
41.89373841,-87.67463102
41.92044464,-87.70106545
41.92413273,-87.65479797
41.97921758,-87.66995023
41.93947592,-87.65029757
41.8974964,-87.62560735
41.89188428,-87.6296483
41.90544851,-87.6312504
41.88137802,-87.63127891
41.96548652,-87.65747889
41.88774016,-87.6230521
41.93339285,-87.64568841
41.97593412,-87.65649341
41.90173512,-87.63114104
41.95774715,-87.64897533
41.93962981,-87.65324767
41.87179756,-87.62548037
41.87318405,-87.62755434
41.95480273,-87.66918463
41.81831975,-87.69486446
41.88348848,-87.63010613
41.87329955,-87.66160959
41.88521507,-87.62244494
41.92183604,-87.65438952
41.96690387,-87.68893481
41.88268611,-87.623325
41.98036758,-87.66830673
41.93312108,-87.64727867
41.88073954,-87.62604495
41.88107673,-87.63533325
41.884822,-87.656558
41.86727956,-87.64109308
41.88058952,-87.67414328
41.83009443,-87.63342689
41.93878412,-87.64473796
41.89770021,-87.61760384
41.87802377,-87.62731459
41.9017196,-87.6850419
41.8809118,-87.63967561
41.8881242,-87.6231368
41.88458056,-87.63363506
41.91909797,-87.65339929
41.87341553,-87.66288778
41.942012,-87.638949
41.9332215,-87.64526071
41.88414351,-87.62421544
41.89839023,-87.62692004
41.8887239,-87.6363809
41.88358398,-87.6276734
41.89646847,-87.61661203
41.8965305,-87.6242052
41.8820278,-87.6240169
41.89007432,-87.62824059
41.7067548,-87.70076319
41.9109766,-87.648671
41.88033929,-87.62907912
41.89132652,-87.64264309
41.9033,-87.6768
41.94108324,-87.654214
41.96402295,-87.73613471
41.89111629,-87.62423214
41.98623669,-87.66445805
42.018667,-87.668639
41.87233471,-87.6269015
41.87705748,-87.62512974
41.895852,-87.6425347
41.88516211,-87.62878353
41.81665867,-87.70042882
41.85494496,-87.62739308
41.75612,-87.57697858
41.77540168,-87.58850353
41.98636868,-87.66882538
41.89334314,-87.70111503
41.941139,-87.639986
41.88544112,-87.6247197
41.8820849,-87.6275613
41.88142821,-87.62886625
41.88552765,-87.65989187
41.80050774,-87.72133654
41.9892828,-87.6718534
41.88201637,-87.68194901
41.86749885,-87.61428168
41.90630451,-87.62799125
41.8764235,-87.6405176
41.8833312,-87.6263763
41.93761749,-87.65339266
41.88690528,-87.62413091
41.884046,-87.6305443
41.88824,-87.664095
41.8921678,-87.6186939
41.92180679,-87.65322939
41.94362738,-87.65223169
41.90053679,-87.62970674
41.88194444,-87.62777778
41.88700132,-87.62457764
41.87838777,-87.64204449
41.86666859,-87.67035772
41.88964559,-87.62410412
41.98619676,-87.66544255
41.89238387,-87.62758695
41.92514983,-87.66823383
41.98350925,-87.66079313
41.89780003,-87.62998216
41.92175195,-87.65326016
41.88420419,-87.62795979
41.87238238,-87.63107464
41.80007389,-87.72449199
41.883132,-87.660343
41.8808578,-87.6274399
41.88545302,-87.62167956
41.97255477,-87.68771865
41.87323279,-87.62820341
41.92558866,-87.6533108
41.88515452,-87.62200514
41.87931206,-87.63323545
41.89643465,-87.63508969
41.93314321,-87.66244599
41.80271352,-87.58461102
41.8897827,-87.66382163
41.96177877,-87.65665712
41.92312785,-87.65438661
41.98372277,-87.65957745
41.8806172,-87.67411709
41.88263968,-87.62325506
41.91659902,-87.72950717
41.88565007,-87.6281234
41.8966387,-87.6238744
41.88544392,-87.62648113
41.94010943,-87.64928764
41.87522732,-87.62436112
41.87866966,-87.63563953
41.89067769,-87.61409764
41.88890387,-87.66402464
41.9478545,-87.6558831
41.89092347,-87.6225098
41.88194444,-87.62777778
41.88740601,-87.64017281
41.88561221,-87.65304605
41.7981734,-87.59337527
41.8812085,-87.63471939
41.89075918,-87.63260651
41.91986864,-87.71492553
41.87220946,-87.63034722
41.8781,-87.6269
41.87860527,-87.63433975
41.89112511,-87.62260079
41.899056,-87.623279
41.89325801,-87.62560934
41.8885225,-87.6387665
41.9136861,-87.67726128
42.05027441,-87.8305669
41.88194444,-87.62777778
41.95365726,-87.7281724
41.88312424,-87.63728501
41.6904372,-87.7172439
41.88846096,-87.62397051
41.93825605,-87.63823842
41.94553416,-87.68971993
41.9086754,-87.6745043
41.91075464,-87.65281599
41.87904278,-87.64224481
41.92512754,-87.66055697
41.89148936,-87.63218925
41.92547928,-87.65272999
41.8990843,-87.62227583
41.88062661,-87.63039446
41.88260164,-87.64037447
41.911074,-87.651297
41.89614507,-87.63577325
41.8796,-87.6259
41.87823725,-87.62769329
41.88951538,-87.63055275
41.89420476,-87.63244386
41.87866983,-87.63531101
41.88629592,-87.64121065
41.8770955,-87.6277541
41.89857328,-87.62322974
41.83008,-87.63406903
41.88579011,-87.64182111
41.91062,-87.64856
41.90953827,-87.6815567
41.87884698,-87.6361151
41.8767199,-87.6619886
41.8839927,-87.6197056
41.95668108,-87.80753377
41.85269263,-87.61953037
41.89330617,-87.62598619
41.88779719,-87.66141384
41.87016307,-87.62595273
41.93556714,-87.64637016
41.94562051,-87.69055187
41.89375433,-87.61493412
41.92605018,-87.64949077
41.85566703,-87.7734931
41.8806172,-87.67411709
41.88830991,-87.63678173
41.88058952,-87.67414328
41.93239855,-87.65065175
41.9145024,-87.6349176
41.8590043,-87.6631139
41.8718124,-87.62606633
41.88058952,-87.67414328
41.88547194,-87.62953791
41.88701585,-87.6344541
41.92191455,-87.65249404
41.889707,-87.624861
41.87180869,-87.62547596
41.89003762,-87.62709614
41.9291236,-87.65001807
41.88688692,-87.62765908
41.878583,-87.625862
41.89046599,-87.62290767
41.87299291,-87.62437723
41.89561685,-87.70242112
41.92455355,-87.65377309
41.85786175,-87.66274922
41.88194444,-87.62777778
41.89671916,-87.62672413
41.92757773,-87.65157656
41.8823981,-87.6330313
41.89813286,-87.62517951
41.87910619,-87.63365352
41.92461588,-87.6528995
41.87180915,-87.62546725
41.8831844,-87.62778872
41.88255291,-87.62301321
41.85430338,-87.62624934
41.8994262,-87.6245557
41.9081542,-87.67560822
41.89162451,-87.66105347
41.93054174,-87.71081977
41.95347735,-87.65694496
41.88708664,-87.63249482
41.885271,-87.6233273
41.8300607,-87.6339442
41.96554922,-87.66220951
41.8844192,-87.6253454
41.98983333,-87.66166667
41.92496848,-87.65473662
42.01718358,-87.66543888
41.91918584,-87.67772916
41.79115453,-87.59872017
41.88194444,-87.62777778
41.92979675,-87.68249723
41.90653596,-87.67151299
41.9106071,-87.6746672
41.89746935,-87.62456794
41.93205298,-87.64039295
41.94524302,-87.6551123
41.9375,-87.65383333
41.87291122,-87.62942344
41.9394523,-87.66841598
41.8772049,-87.6278211
41.92284428,-87.70958953
41.90816541,-87.67435916
41.88457412,-87.63663346
41.88396584,-87.65949778
41.8782655,-87.6288327
41.87863755,-87.6341489
41.87964384,-87.62621158
41.87961379,-87.62578404
41.89475802,-87.63527605
41.93472721,-87.63890679
41.8973228,-87.6240009
41.92955006,-87.64289406
41.92616821,-87.65334574
41.69032689,-87.70790546
41.90588009,-87.63877256
41.882048,-87.638844
41.88673573,-87.6263845
41.9354031,-87.63973169
41.787905,-87.74070024
41.67830674,-87.66618532
41.86784366,-87.63093271
41.86684082,-87.64026258
41.88058952,-87.67414328
41.9748328,-87.6872248
41.88229384,-87.63134767
41.9184695,-87.6522534
41.87180414,-87.65267096
41.88068012,-87.62719033
41.885517,-87.6557219
42.0200319,-87.67290738
41.8889144,-87.6409391
41.8029828,-87.5851814
41.94792178,-87.65351714
41.87182294,-87.62541374
41.92175368,-87.7157912
41.88132508,-87.63961921
41.91051562,-87.67788437
41.87860419,-87.63901234
41.88153853,-87.63011777
41.879724,-87.635661
41.8804308,-87.6741818
41.92475638,-87.65155435
41.8833728,-87.633921
41.79056831,-87.59944715
41.83166667,-87.63361111
41.8744466,-87.62662135
41.98228364,-87.65590648
41.8891485,-87.70807333
41.911204,-87.648909
41.89115759,-87.61915224
41.88693696,-87.61938538
41.91699066,-87.67122511
41.92329296,-87.69091073
41.87606082,-87.62524269
41.93864705,-87.64292209
41.91369445,-87.67733464
41.89246162,-87.63729304
41.87134215,-87.62749527
41.94116165,-87.65268087
41.87566444,-87.62527943
41.98201479,-87.65881162
41.93995042,-87.65287942
41.9161896,-87.6888253
41.88456037,-87.64300544
41.9749183,-87.65767509
41.87601321,-87.62534999
41.8963992,-87.63107836
42.00058649,-87.66296304
41.88687808,-87.62747979
41.94442278,-87.69019567
41.8707,-87.6286
41.88887059,-87.62583752
41.8740618,-87.6411392
41.89155843,-87.62782762
41.9436151,-87.64837365
41.91066889,-87.67750781
41.95313917,-87.65405923
41.878789,-87.623474
41.89236546,-87.67881054
41.89103935,-87.64904084
41.88821602,-87.63802379
41.88194444,-87.62777778
41.79993991,-87.72414426
41.892951,-87.68287553
41.89336481,-87.62497902
41.95972368,-87.65512996
41.88131924,-87.62464215
41.87752442,-87.63842895
41.88082288,-87.62992129
41.93942191,-87.70015967
41.94378724,-87.64498168
41.89004883,-87.62892554
41.92705275,-87.63922877
41.92539487,-87.74099831
41.8806172,-87.67411709
41.91366318,-87.64731521
41.884339,-87.647825
41.92180993,-87.65347369
41.89094359,-87.63066077
41.878114,-87.629798
41.92164414,-87.65253582
41.90185702,-87.63041368
41.93987033,-87.65487836
41.9183712,-87.7191904
41.99151245,-87.65534937
41.88500118,-87.62208753
41.88317581,-87.63454634
41.93997658,-87.65038376
41.88065324,-87.67415452
42.05062712,-87.8271246
41.89216684,-87.63678074
41.85630047,-87.62385616
41.88058952,-87.67414328
41.96208624,-87.65438861
41.95372658,-87.72643483
41.9760727,-87.677465
41.76371152,-87.60242566
41.88139373,-87.67576948
41.89553895,-87.63714083
41.9332277,-87.7047648
41.90162019,-87.62811712
41.92013596,-87.64136183
41.8775402,-87.63890832
41.98656105,-87.66498593
41.90442629,-87.66759606
41.97377833,-87.66811333
41.97750349,-87.66847005
41.91157224,-87.67758343
41.8165181,-87.69369315
41.88068217,-87.67414379
41.88276905,-87.62345617
41.89806992,-87.63139929
41.9769719,-87.6582621
41.90083706,-87.66395319
41.92795569,-87.7064757
41.87903807,-87.62966903
41.88564798,-87.62663028
41.94120155,-87.66892433
41.94001,-87.64456
41.92346438,-87.64024495
41.879994,-87.629336
41.89258231,-87.62698982
41.88093258,-87.67432912
41.90607324,-87.69051804
41.89895199,-87.62168927
41.92289146,-87.65142193
41.93879767,-87.75654719
41.87225097,-87.63078718
41.880584,-87.63211011
41.99806719,-87.67104386
41.8873411,-87.62962613
41.89033544,-87.62069053
41.8928793,-87.62268531
41.86752826,-87.62340329
41.96969191,-87.6762685
41.7476495,-87.7176691
41.93022393,-87.70936949
41.88438779,-87.64787949
41.93992964,-87.67131141
41.9369316,-87.6783479
41.915258,-87.7068812
41.92504292,-87.6595991
41.89659615,-87.62082074
41.95447394,-87.65637535
41.87347239,-87.66299655
41.89106468,-87.6281333
41.92559752,-87.64024362
41.96229361,-87.65427467
41.91766545,-87.68859195
41.92285341,-87.65348527
41.99099419,-87.66030213
41.88159741,-87.63855636
41.87574424,-87.62644457
41.87776485,-87.63675734
41.81510803,-87.62030416
41.91682389,-87.65735439
41.88782363,-87.63409326
41.92523996,-87.65927495
41.9136,-87.6541
41.87756027,-87.63888111
41.8806581,-87.6741439
41.99937784,-87.66904445
41.9008266,-87.6611078
41.95033387,-87.66395765
41.9239074,-87.6487199
41.89536021,-87.67698317
41.89106343,-87.61920003
41.97843378,-87.6685526
41.8856713,-87.62990789
41.93991111,-87.65729322
41.8841095,-87.6486247
41.87036464,-87.65200322
41.90064441,-87.66331948
41.8918201,-87.63636739
41.92420833,-87.65482153
41.88058952,-87.67414328
41.93094205,-87.71042116
41.8848374,-87.6333277
41.85786712,-87.62392135
41.83033,-87.634302
41.86990813,-87.6307146
41.8738835,-87.6277081
41.69558331,-87.67657843
41.8508575,-87.67351451
42.0156546,-87.6699702
41.88920171,-87.6749723
41.88900288,-87.63884779
41.88925867,-87.63103814
41.9210152,-87.70947506
41.88546201,-87.63676306
41.89120628,-87.6060842
41.88123008,-87.67433048
41.97737572,-87.77493633
41.8864111,-87.62976517
41.93239506,-87.6684982
41.98961696,-87.65943006
41.88114028,-87.67407176
41.8882533,-87.63096068
41.91985528,-87.65901811
41.92323091,-87.63888535
41.88041016,-87.63015982
41.92170329,-87.65294204
41.93127558,-87.68614526
42.00347951,-87.66588824
41.89142581,-87.62619067
41.7080851,-87.68169341
41.88592336,-87.63185509
41.8815941,-87.65171209
41.87157287,-87.62743901
41.917808,-87.648176
41.9009,-87.663
41.91863128,-87.7068372
41.88843902,-87.70677287
41.91042867,-87.67744392
41.88652561,-87.65935143
41.8908096,-87.6231867
41.90156924,-87.62798609
41.8717801,-87.625183
41.88112627,-87.63835323
41.88995795,-87.62850944
41.93023977,-87.68621675
41.8823036,-87.6197689
41.90006395,-87.69838179
41.8045661,-87.7066263
41.83008,-87.63406903
41.95954098,-87.65226605
41.69077622,-87.71055318
41.90368333,-87.63286667
41.91780745,-87.68446069
41.77235489,-87.69456398
41.92518879,-87.66083164
41.9241754,-87.65468164
41.91681562,-87.65598784
41.92282057,-87.63963482
41.91800144,-87.64850246
41.89559655,-87.63232142
41.91119515,-87.63617982
41.8966498,-87.65568654
41.89008703,-87.62250409
41.87957371,-87.62373176
41.88405422,-87.64022931
41.89913312,-87.62201698
41.93946103,-87.69974058
41.88068228,-87.67412667
41.8822827,-87.64035651
41.88333218,-87.63689671
41.92591789,-87.6497674
41.90294661,-87.69025044
41.88129672,-87.67433863
41.9420431,-87.6694428
41.89303618,-87.63616562
41.78702317,-87.74520054
41.93023977,-87.68621675
41.87560815,-87.62805924
41.92605336,-87.64083054
41.89415299,-87.62340984
41.91993632,-87.69216869
41.87983706,-87.62487649
41.86226903,-87.69338769
41.88338409,-87.63113613
41.93532716,-87.64941164
41.88432737,-87.63525026
41.9018243,-87.6353657
41.9583525,-87.6511748
41.8806172,-87.67411709
41.91791131,-87.69074474
41.88135946,-87.63682754
41.95604171,-87.65592853
41.87367524,-87.66720772
41.880649,-87.6741422
41.8908091,-87.63171673
41.83112307,-87.63215582
41.93013728,-87.64898488
41.89008589,-87.6307293
41.86211395,-87.61837006
41.83012831,-87.63407737
41.79683108,-87.58919408
41.90904823,-87.67742157
41.9184123,-87.6851708
41.8806172,-87.67411709
41.90133412,-87.67442377
41.92414724,-87.65814263
41.8807636,-87.6740526
41.88585004,-87.63373256
41.89077562,-87.62142904
41.9299484,-87.6835204
41.90061153,-87.69693369
41.8768983,-87.6258614
41.9037433,-87.66584683
41.92116092,-87.6474711
41.90678994,-87.67132357
41.8806172,-87.67411709
41.88065324,-87.67415452
41.8944664,-87.6243463
41.87122042,-87.6259428
41.95400407,-87.6486025
41.88087081,-87.64751656
41.90089559,-87.6276299
41.7049684,-87.68180227
41.88122824,-87.63250808
41.88798167,-87.62855375
41.89603564,-87.67585663
42.00795357,-87.66235937
41.90952022,-87.63433334
41.89136454,-87.62606295
41.88042492,-87.67417008
41.87598228,-87.62549702
41.85947778,-87.62545444
41.94339006,-87.65341209
41.92540487,-87.63940567
41.89595348,-87.624327
41.89534961,-87.62443713
41.94386179,-87.64933507
41.87790122,-87.62948513
41.8582139,-87.6239381
41.90708522,-87.66749686
42.00603901,-87.66332433
41.88521,-87.63134
41.88566196,-87.62826656
41.92272699,-87.65589156
41.9940346,-87.66033333
41.81476946,-87.69565648
41.82996782,-87.63301819
41.89321545,-87.61373563
41.93653484,-87.64096508
41.9860623,-87.6565019
41.94081863,-87.66942831
41.8844768,-87.64848274
41.94344848,-87.64701437
41.79951619,-87.58983981
41.87542603,-87.6244275
41.89041004,-87.62398867
41.88856115,-87.6294271
41.9662008,-87.66349961
42.01516373,-87.67097675
41.92800133,-87.70547132
41.82973967,-87.67956685
42.00266228,-87.66084799
41.97322069,-87.66002045
41.86591769,-87.62378132
41.94730161,-87.65392663
41.88736386,-87.63783234
41.8649446,-87.62378002
41.8771262,-87.6253769
41.91992781,-87.69946316
41.93943,-87.6471961
41.93305784,-87.70903136
41.92523156,-87.65251526
41.92498497,-87.6570733
41.78627126,-87.72909844
41.98369,-87.65689125
41.8793463,-87.6429636
41.90549395,-87.63342169
41.88165521,-87.6705272
41.88120026,-87.67545293
41.89336481,-87.62497902
41.92492822,-87.65179041
41.85958114,-87.62466253
41.9903009,-87.7486401
41.96020349,-87.65318049
42.01299377,-87.66864315
41.912518,-87.634917
41.8864727,-87.61558318
41.92418878,-87.64041587
41.90104453,-87.63087057
41.9890554,-87.6698799
41.89858301,-87.67728603
41.92613352,-87.64084445
41.88065903,-87.67435429
41.94356068,-87.69143519
41.87877373,-87.64425645
41.88194444,-87.62777778
41.86929175,-87.65760233
41.89712273,-87.6564912
41.88743197,-87.62772562
41.88920967,-87.64684243
41.8842687,-87.6484435
41.87566444,-87.62527943
41.874571,-87.6260888
41.95445521,-87.64694887
41.92516722,-87.65805479
41.90822559,-87.63429014
41.8806172,-87.67411709
41.8822306,-87.65787755
42.01187612,-87.67294798
41.88019564,-87.63247601
41.8820616,-87.63387471
41.92182898,-87.65699563
41.99464365,-87.66090491
41.92387442,-87.65776094
41.93945396,-87.65317893
41.83026361,-87.6342039
41.92031055,-87.70915296
41.89031662,-87.63452087
41.94005972,-87.66907697
41.87794822,-87.6260586
41.97340645,-87.65852066
41.9373404,-87.65912209
41.95005288,-87.65888555
41.93481688,-87.65372694
41.8983703,-87.62258994
41.87812814,-87.63379437
41.85718811,-87.65775918
41.88183411,-87.62975221
41.93565683,-87.70546281
41.95458817,-87.64722776
41.87108403,-87.62264433
41.8022244,-87.7056619
41.7474625,-87.6941915
41.93435253,-87.6636807
41.87182248,-87.62542293
41.91752157,-87.68893259
41.90660708,-87.63168385
41.87220915,-87.62506477
41.8726828,-87.62911431
41.88996885,-87.63149083
41.86115612,-87.69457735
41.87713987,-87.63071314
41.88300447,-87.64081254
41.88567852,-87.61582932
41.86715548,-87.63945616
41.92224721,-87.69874631
41.9596473,-87.6652984
41.89219642,-87.61855046
41.89081329,-87.63560165
41.88980899,-87.63386964
41.9279538,-87.6515026
41.94252576,-87.65305479
41.86922352,-87.63275353
41.93898992,-87.6467973
41.92220346,-87.69745437
41.94721191,-87.65793886
41.8759404,-87.6669572
41.93105413,-87.64175647
41.90307692,-87.68713351
41.93351031,-87.63976976
41.96155018,-87.71901503
41.92613001,-87.70481841
41.83029881,-87.63433043
41.95269616,-87.65343399
41.89083044,-87.61239573
41.8165199,-87.7029436
41.8717131,-87.63489863
41.92591789,-87.6497674
41.92383624,-87.65455337
41.89007221,-87.63037377
41.90851399,-87.63063064
41.8805673,-87.67405643
41.94353939,-87.66398518
41.97821782,-87.668466
41.8806172,-87.67411709
41.90186442,-87.6303411
41.94088198,-87.6577397
41.96120275,-87.65066443
41.9117064,-87.6847204
41.8157903,-87.69236402
41.93553915,-87.64428471
41.96525933,-87.66176887
41.88132488,-87.67560967
41.90317174,-87.67901528
41.89156324,-87.62635299
41.97595615,-87.66903844
41.84343,-87.64360544
41.89082698,-87.63137635
41.90325791,-87.67115857
41.9450349,-87.6563231
41.90665516,-87.67172763
41.92427834,-87.65451998
41.88189857,-87.67053666
41.88605261,-87.62444459
41.8930095,-87.63346821
41.8842842,-87.62375883
41.88258476,-87.62299293
41.92589699,-87.64995877
41.93415504,-87.6460287
41.89758958,-87.61745794
41.92849984,-87.64224403
41.91822977,-87.65287174
41.85709238,-87.62095795
41.88194444,-87.62777778
41.9401976,-87.64947781
41.96115692,-87.69341868
41.89920452,-87.67746775
41.94360864,-87.64939422
41.97098475,-87.67632243
41.94679907,-87.68317139
41.93966943,-87.64461731
41.879418,-87.633258
41.9292241,-87.687563
41.88194444,-87.62777778
41.955847,-87.6481732
41.86758741,-87.61371374
41.89795373,-87.63176207
41.883784,-87.637668
41.92202069,-87.64789824
41.87706558,-87.64581883
41.9182359,-87.68516524
41.99261808,-87.66068524
41.88419324,-87.63380149
41.87921469,-87.63490883
41.96326376,-87.7178817
41.88194444,-87.62777778
41.8783238,-87.6259442
41.88065829,-87.67417141
41.9103082,-87.6774763
41.69929007,-87.68751759
41.9365405,-87.65327708
41.92794855,-87.65163138
41.93064082,-87.64894294
41.89016699,-87.61687946
41.88561892,-87.61558754
41.8736444,-87.62482839
41.77697395,-87.78564896
41.89155443,-87.62418123
41.8771575,-87.62590131
41.92591029,-87.64970257
41.77833534,-87.59851032
41.92197,-87.648861
41.878789,-87.623474
41.87000098,-87.63077135
41.78362039,-87.73134406
41.90400956,-87.66592247
41.88177662,-87.67186739
41.88132776,-87.63677411
41.93934349,-87.71552581
41.9292241,-87.687563
41.85604203,-87.64205244
41.8828067,-87.6531186
41.69227274,-87.70956895
41.88194444,-87.62777778
41.97647307,-87.77656199
41.92040814,-87.72297151
41.8813321,-87.67561326
41.89001845,-87.62328331
41.95597028,-87.73391034
41.84585882,-87.64313338
41.93036829,-87.68566967
41.88630265,-87.62216349
41.89909654,-87.62375573
41.9090654,-87.6743266
41.94031871,-87.66918275
41.91048151,-87.67707619
41.89896106,-87.62215508
41.8786974,-87.62554916
41.87735233,-87.62353315
41.92178611,-87.67365665
41.92178998,-87.71387195
41.92937761,-87.70504296
41.88916558,-87.63311789
41.925291,-87.8064588
41.89450586,-87.63230686
41.90724139,-87.62665579
41.92805723,-87.69701534
41.7814765,-87.6217819
41.8966099,-87.6287576
41.89606372,-87.6208628
41.99926553,-87.65749071
41.87755385,-87.63879644
41.8831036,-87.66032909
41.92309515,-87.64547284
41.94509499,-87.64777375
41.95135833,-87.650475
41.9993215,-87.6651457
41.8682914,-87.6566645
41.9910126,-87.7514693
41.8906457,-87.62406649
41.8760897,-87.6443195
41.70535872,-87.68205444
41.879626,-87.64288
41.7777706,-87.788353
41.86032188,-87.62682195
41.90313782,-87.68080273
41.7859244,-87.74591647
41.94913531,-87.64983773
41.89963579,-87.6257612
41.9182163,-87.64842329
41.7485386,-87.7217148
41.67775682,-87.66586116
41.87957371,-87.62373176
41.78915744,-87.59927091
41.93994173,-87.65366889
41.94111158,-87.66155655
41.87188377,-87.62554908
41.89165065,-87.60860757
41.88920171,-87.6749723
41.90469005,-87.63681396
42.00007335,-87.66869551
41.94237858,-87.67076257
41.88132198,-87.67560823
41.93750959,-87.72156238
41.88058952,-87.67414328
41.890006,-87.631113
41.88848492,-87.63523579
41.9450796,-87.64574518
41.98899418,-87.67160051
41.88861457,-87.63774063
41.98812342,-87.66016005
41.91825047,-87.65312042
41.94347262,-87.64341937
41.93529939,-87.63973198
41.87955041,-87.62752431
41.94405093,-87.64961067
41.88603005,-87.63448167
41.92542627,-87.63822922
41.8852664,-87.6438987
41.90024036,-87.66741752
41.963865,-87.653093
41.95408193,-87.68824034
41.94470264,-87.64936272
41.93982,-87.6491502
41.932412,-87.6843599
41.84544699,-87.64375458
41.98277229,-87.65762343
41.9032155,-87.67996046
41.89161,-87.60675609
41.895684,-87.6182611
41.88519973,-87.63734034
41.93225354,-87.64888585
41.8676406,-87.68802751
41.9431,-87.6495
41.89169339,-87.60740885
41.90294778,-87.66863477
41.88490348,-87.62034815
41.88065324,-87.67415452
41.91876502,-87.65241337
41.6897178,-87.7083344
41.9388837,-87.66460866
41.89320359,-87.62032101
41.92578222,-87.64316952
41.9072219,-87.63000967
41.8800187,-87.6737887
41.92769176,-87.70787748
41.89594439,-87.61875121
41.88133333,-87.6755
41.94515775,-87.65490742
41.92654617,-87.65826166
41.9826268,-87.6586671
41.94352,-87.654102
41.94388628,-87.65390066
41.94544686,-87.6494525
41.92512126,-87.65741818
41.892701,-87.6227293
41.89153665,-87.62989174
41.89035426,-87.62656076
41.8728914,-87.6742233
41.8546468,-87.6946794
41.8695186,-87.6571219
41.92411029,-87.65766194
41.97610932,-87.67311843
41.92501333,-87.68798
41.87902064,-87.63020171
41.905147,-87.68944139
41.89355339,-87.62177272
41.88612728,-87.65336348
41.85430601,-87.6224355
41.92370852,-87.65580364
41.93508242,-87.66353016
41.88642133,-87.64100049
41.83024077,-87.63424709
41.8835703,-87.6719609
41.9188076,-87.6831798
41.9375829,-87.65235285
41.94802192,-87.65827132
41.96729076,-87.66239803
42.00094457,-87.66909646
41.90916286,-87.67361745
41.92314474,-87.65385442
41.8806179,-87.6741742
41.89089188,-87.62999443
41.93411689,-87.68046451
41.85080181,-87.67243037
41.89141065,-87.60489544
41.92446911,-87.63682549
41.9326377,-87.6482405
41.89006383,-87.63069241
41.92906624,-87.65403578
41.89857304,-87.66091585
41.92591029,-87.64970257
41.89165065,-87.60860757
41.8987088,-87.62333778
41.8806172,-87.67411709
41.78432019,-87.7927791
41.70193058,-87.70757284
41.787905,-87.74070024
41.8900106,-87.62334521
41.92523262,-87.65554996
41.93023977,-87.68621675
41.95125612,-87.64963941
41.88572131,-87.61871746
41.8848355,-87.622682
41.8293784,-87.6337688
41.92595326,-87.64063794
41.787905,-87.74070024
41.8774463,-87.6237567
41.8522638,-87.6743783
41.89343669,-87.63143241
41.8693531,-87.63275743
41.889707,-87.624861
41.91356228,-87.6541011
41.89830219,-87.628068
41.91763325,-87.6513736
41.92352252,-87.69916154
41.93577922,-87.6513975
41.91119731,-87.63605833
41.8972278,-87.6330754
41.7320267,-87.6653123
41.91982233,-87.6473682
41.8891739,-87.6316779
41.91187631,-87.63187156
41.92288095,-87.69398585
41.8856549,-87.6529812
41.88016147,-87.67266367
41.92644156,-87.63843298
41.889786,-87.630287
41.85402415,-87.61605018
41.9495034,-87.64643836
41.90237134,-87.67890531
41.8844282,-87.672428
41.94975401,-87.66417919
41.89937991,-87.63310774
41.87602135,-87.62532966
41.878789,-87.623474
41.8975132,-87.69407953
41.87782881,-87.64324729
41.89065098,-87.63108111
41.9945743,-87.66086552
41.87600418,-87.62532896
41.891111,-87.673098
41.9471595,-87.6533124
41.9231805,-87.6562031
41.86765726,-87.61309901
41.98441319,-87.66268949
41.80964371,-87.64379133
41.89419355,-87.62839106
42.00065316,-87.65926948
41.97628717,-87.65622203
41.87268339,-87.64646921
41.82015165,-87.70133807
41.87760409,-87.63891144
41.90273819,-87.63492084
41.87941252,-87.62809475
41.8795342,-87.62780405
41.9920477,-87.6578339
41.93347083,-87.7042728
41.92570847,-87.63808357
41.89298864,-87.62669575
41.88629333,-87.61649776
41.92591029,-87.64970257
41.8967581,-87.62872598
41.8812674,-87.6263928
41.85855514,-87.62378043
41.8806172,-87.67411709
41.93141261,-87.69171669
41.85743016,-87.64371302
41.87673989,-87.62546707
41.9246236,-87.6875011
41.93009201,-87.64365834
41.94437561,-87.66332259
41.89165065,-87.60860757
41.95114089,-87.65986148
41.88276905,-87.62345617
41.88206079,-87.62564241
41.92969592,-87.70465204
41.95613835,-87.65475908
41.9180489,-87.6413442
41.97719419,-87.67346384
41.92658736,-87.64113128
41.91218836,-87.64170402
