41.90320971,-87.67799905
41.8927991,-87.62802087
41.92412817,-87.65763374
41.9256034,-87.63945928
41.89919753,-87.62432309
41.87909199,-87.61945022
41.88865525,-87.62281171
41.92585596,-87.64829161
41.87896573,-87.63521488
41.89671916,-87.62672413
41.90316329,-87.67830718
41.90317945,-87.67799023
41.87957371,-87.62373176
41.829414,-87.633161
41.89919753,-87.62432309
41.83010942,-87.63400646
41.90306338,-87.67754819
41.90412554,-87.62672638
41.91977814,-87.63655098
41.88678811,-87.62136251
41.87906365,-87.61895304
41.903225,-87.677299
41.90317945,-87.67799023
41.96671675,-87.688165
41.90316329,-87.67886566
41.88449527,-87.62864828
41.9093533,-87.6760054
41.90080039,-87.62595701
41.90178393,-87.621697
41.8955979,-87.62434915
41.89165065,-87.60860757
41.9614374,-87.778231
41.87906365,-87.61895304
41.8845186,-87.64742602
41.88542817,-87.62780215
41.89565525,-87.624403
41.96671675,-87.688165
41.94450896,-87.65414787
41.89181399,-87.60845846
41.88865525,-87.62281171
41.89133681,-87.6241762
41.70050254,-87.68198879
41.96671675,-87.688165
41.90230898,-87.62251139
41.90320767,-87.67919833
41.88794284,-87.62285865
41.89626181,-87.62416307
41.86727403,-87.62276315
41.939654,-87.652402
41.88684957,-87.62470814
41.88779339,-87.6218291
41.8886633,-87.6230412
41.96135071,-87.68399945
41.96626918,-87.68840899
41.89494895,-87.6246693
41.90956986,-87.67626019
41.90922789,-87.67726723
41.90320971,-87.67799905
41.90317945,-87.67799023
41.96671675,-87.688165
41.86471063,-87.64679488
41.92149357,-87.66425249
41.94659975,-87.65586844
41.91813923,-87.656743
41.95789481,-87.64966214
41.96671675,-87.688165
41.909287,-87.675854
41.87909362,-87.61988408
41.91096865,-87.67745982
41.78847332,-87.74114448
41.99903924,-87.66692156
41.89165065,-87.60860757
41.96671675,-87.688165
41.70050705,-87.68159485
41.90926533,-87.67722826
41.87680028,-87.62554555
41.87777464,-87.62453722
41.8999019,-87.6250123
41.89165065,-87.60860757
41.8912168,-87.6094549
41.9099399,-87.67646637
41.83008,-87.63406903
41.92499316,-87.65697081
41.94592995,-87.65587681
41.8870723,-87.6254816
41.87588997,-87.62037283
41.96671675,-87.688165
41.91009805,-87.67678577
41.9395235,-87.6511554
41.90317945,-87.67799023
41.91016599,-87.67708365
41.88435607,-87.64733559
41.9104468,-87.67788329
41.90320971,-87.67799905
41.87692778,-87.62464722
41.94592907,-87.65573977
41.90922789,-87.67726723
41.91417426,-87.63387276
41.87628367,-87.6191443
41.88449527,-87.62864828
41.90316329,-87.67830718
41.90317945,-87.67799023
41.93972926,-87.67014584
41.94539298,-87.67260798
41.89318322,-87.62812103
41.8842,-87.6473
41.89676764,-87.62616501
41.902,-87.624
41.90322708,-87.67826385
41.9254124,-87.65244681
41.88553763,-87.62789726
41.89165065,-87.60860757
41.8986917,-87.6247838
41.89165065,-87.60860757
41.88463715,-87.62998704
41.92576183,-87.65278238
41.91086655,-87.6774378
41.9982125,-87.66779402
41.9001,-87.6237
41.94684212,-87.65612501
41.87780092,-87.62410786
41.96671559,-87.68833816
41.94010024,-87.65267015
41.9614596,-87.6842674
41.92515929,-87.65686717
41.89622919,-87.62523277
41.89994914,-87.62352687
41.83020774,-87.63368786
41.87796447,-87.62782539
41.91096865,-87.67745982
41.90317945,-87.67799023
41.94600594,-87.65536985
41.88776176,-87.61928516
41.90317945,-87.67799023
41.96671675,-87.688165
41.88503957,-87.62948562
41.88679813,-87.62452975
41.94618369,-87.65564638
41.87906806,-87.65298528
41.94356355,-87.67132771
41.94691529,-87.65719771
41.88212206,-87.64054635
41.83008,-87.63406903
41.88204968,-87.62560637
41.91024307,-87.67705339
41.9099,-87.6764
41.864234,-87.6470097
41.90313816,-87.67909835
41.94600594,-87.65536985
41.9464845,-87.6561469
41.8633948,-87.6090267
41.7045476,-87.539831
41.88993402,-87.62870945
41.90014503,-87.62373565
41.92490788,-87.65226464
41.90931583,-87.67725072
41.90257422,-87.62439529
41.9230018,-87.66204632
41.96326915,-87.67375878
41.9253599,-87.6560825
41.9181956,-87.65687051
41.8806966,-87.62731058
41.96637182,-87.68869615
41.88449219,-87.64770156
41.94572897,-87.65525317
41.90285756,-87.62432145
41.94581889,-87.65535969
41.90999837,-87.67727673
41.9466901,-87.65594306
41.90350012,-87.6795494
41.88996411,-87.6297808
41.88714707,-87.62111598
41.89143731,-87.6039194
41.88985069,-87.629807
41.90230898,-87.62251139
41.88475948,-87.62979112
41.92535988,-87.65287032
41.89165065,-87.60860757
41.96671559,-87.68833816
41.87653298,-87.62022514
41.94600594,-87.65536985
41.89000189,-87.6290391
41.88827781,-87.62284469
41.90091946,-87.62544682
41.8957669,-87.62538185
41.92483612,-87.65631396
41.90317945,-87.67799023
41.90317945,-87.67799023
41.88518516,-87.6279491
41.9377895,-87.6485405
41.89165065,-87.60860757
41.89008916,-87.62897997
41.87642199,-87.62549958
41.88260284,-87.62647349
41.91007566,-87.67747333
41.90320971,-87.67799905
41.888655,-87.622812
41.80287311,-87.61078888
41.94643801,-87.65580989
41.88475948,-87.62979112
41.90389223,-87.63047565
41.8798671,-87.62427318
41.96671675,-87.688165
41.911009,-87.677136
41.88994501,-87.629269
41.87824172,-87.62763829
41.94598288,-87.65542234
41.8623252,-87.60795185
41.89002223,-87.62921491
41.909934,-87.677319
41.88461,-87.62759
41.92908173,-87.64254753
41.88595948,-87.62591905
41.89000189,-87.6290391
41.90331774,-87.62398619
41.92460318,-87.65379314
41.8986354,-87.62271272
41.8775152,-87.64872912
41.830202,-87.634299
41.876284,-87.619144
41.86706376,-87.70726372
41.83008,-87.634069
41.91797718,-87.64842065
41.910557,-87.677507
41.891651,-87.608608
41.88865525,-87.62281171
41.909848,-87.686782
41.878042,-87.648848
41.89157787,-87.60863448
41.90263902,-87.62846208
41.90308355,-87.67751813
41.91002764,-87.67711317
41.961951,-87.650044
41.89575329,-87.63428972
41.88918014,-87.62932126
41.93255716,-87.66017432
41.91765904,-87.64765977
41.917808,-87.648176
41.94588931,-87.65565886
41.947336,-87.656962
41.899145,-87.622587
41.9104468,-87.67788329
41.876479,-87.626083
41.927691,-87.706988
41.83045,-87.634037
41.903179,-87.67799
41.902309,-87.622511
41.891668,-87.608829
41.830772,-87.633582
41.892358,-87.628286
41.910042,-87.677455
41.88813217,-87.62792563
41.89854386,-87.62245579
41.91600613,-87.68709143
41.92509939,-87.65749048
42.003304,-87.674323
41.89581388,-87.6255042
41.93247015,-87.66019337
41.903249,-87.678013
41.91081,-87.63399
41.94175,-87.816708
41.883172,-87.626449
41.896068,-87.657923
41.898709,-87.623338
41.923691,-87.653565
41.82926,-87.633402
41.895767,-87.625382
41.888263,-87.627605
41.830272,-87.63418
41.792212,-87.801451
41.876352,-87.624457
41.91151623,-87.63420967
41.903058,-87.629327
41.932496,-87.653561
41.876097,-87.625244
41.928328,-87.70455
41.889934,-87.628709
41.896784,-87.62473
41.89274,-87.627863
41.903249,-87.678013
41.910545,-87.633772
41.90317945,-87.67799023
41.89959877,-87.6220158
41.91769672,-87.64871204
41.903179,-87.67799
41.931957,-87.660313
41.903249,-87.678013
41.830581,-87.634155
41.887184,-87.618416
41.909744,-87.677437
41.902448,-87.628536
41.902474,-87.623851
41.924686,-87.655535
41.909228,-87.677267
41.903395,-87.678065
41.903179,-87.67799
41.829443,-87.633118
41.89882423,-87.62177352
41.86054665,-87.61011718
41.939538,-87.670779
41.921825,-87.634354
41.876072,-87.625161
41.903077,-87.678099
41.92737048,-87.65404422
41.8301,-87.6341
41.90317945,-87.67799023
41.89672833,-87.62572323
41.899257,-87.622288
41.876284,-87.619144
41.89137836,-87.61407285
41.928136,-87.705486
41.830189,-87.634166
41.921572,-87.63391
41.92485952,-87.65698225
41.830024,-87.633935
41.901085,-87.6259
41.925287,-87.655409
41.92518,-87.655369
41.9543,-87.6777
41.899067,-87.621803
41.896272,-87.634141
41.93910108,-87.6713545
41.829834,-87.634614
41.925241,-87.65539
41.892457,-87.628105
41.90976,-87.677438
41.924725,-87.638969
41.932224,-87.641055
41.876053,-87.625306
41.897473,-87.625726
41.903225,-87.677299
41.885772,-87.627983
41.96713088,-87.68865852
41.96696461,-87.68852298
41.883616,-87.626076
41.923265,-87.654125
41.903137,-87.67785
41.966549,-87.68786
41.880617,-87.674117
41.880715,-87.674218
41.91149531,-87.63463129
41.88347282,-87.62471723
41.880567,-87.674157
41.880578,-87.674136
41.903255,-87.67798
41.880617,-87.674117
41.911394,-87.635263
41.966717,-87.688165
41.94344944,-87.65413943
41.928341,-87.705602
41.921664,-87.633255
41.966717,-87.688165
41.903493,-87.678069
41.947703,-87.657781
41.891651,-87.608608
41.88797483,-87.6289991
41.967243,-87.687598
41.878549,-87.624473
41.880653,-87.674155
41.946783,-87.65605
41.95108389,-87.65995653
41.918952,-87.648611
41.899312,-87.622248
41.880653,-87.674155
41.880617,-87.674117
41.880656,-87.67414
41.91158,-87.63533
41.966688,-87.688099
41.903152,-87.677692
41.91780996,-87.65331159
41.943566,-87.653477
41.88153706,-87.62378492
41.87860419,-87.63901234
41.881459,-87.674001
41.880446,-87.673405
41.910042,-87.677455
41.91293878,-87.68485913
41.971466,-87.669746
41.923225,-87.654521
41.880671,-87.674261
41.879763,-87.673984
41.889618,-87.629027
41.903825,-87.677151
41.902899,-87.677807
41.881172,-87.674353
41.90340266,-87.67351993
41.881083,-87.674289
41.903363,-87.672732
41.902554,-87.677243
41.884412,-87.658215
41.891172,-87.656511
41.880663,-87.674038
41.886218,-87.62641
41.898207,-87.622131
41.882887,-87.623446
41.880662,-87.67415
41.88059,-87.674143
41.912312,-87.635086
41.925018,-87.653793
41.903179,-87.67799
41.880354,-87.674081
41.903554,-87.630209
41.911189,-87.635706
41.898747,-87.623276
41.903179,-87.67799
41.945772,-87.655371
41.880669,-87.674112
41.893403,-87.628189
41.881142,-87.674086
41.88059,-87.674143
41.905751,-87.670685
41.923308,-87.645589
41.92318167,-87.63018827
41.881212,-87.674577
41.889913,-87.628366
41.90603704,-87.67043645
41.9324657,-87.721037
41.969971,-87.659355
41.884406,-87.629668
41.917651,-87.648567
41.880617,-87.674117
41.91134771,-87.63459206
41.880669,-87.674112
41.880588,-87.674113
41.947381,-87.656679
41.916993,-87.703433
41.889573,-87.629737
41.946808,-87.65642
41.919649,-87.661647
41.888417,-87.628724
41.945819,-87.655726
41.88264,-87.623255
41.923377,-87.646093
41.91814,-87.653721
41.965936,-87.686562
41.770402,-87.718591
41.884869,-87.629684
41.88570971,-87.62706389
41.881322,-87.675608
41.889934,-87.628709
41.903215,-87.67996
41.91543,-87.634611
41.886891,-87.618796
41.88059,-87.674143
41.92509,-87.660583
41.91543737,-87.6348681
41.89874717,-87.62327644
41.876053,-87.625306
41.88059,-87.674143
41.923612,-87.64622
41.9242386,-87.656194
41.923123,-87.645689
41.903324,-87.674078
41.920991,-87.709197
41.903384,-87.677261
41.946237,-87.655672
41.880739,-87.67411
41.903089,-87.677622
41.881214,-87.674485
41.904022,-87.630203
41.88059,-87.674143
41.90331,-87.6775
41.925189,-87.716955
41.92461928,-87.65371053
41.92484456,-87.65712787
41.880631,-87.674149
41.882956,-87.625728
41.9448,-87.6542
41.891651,-87.608608
41.881617,-87.64178
41.945709,-87.655245
41.903142,-87.681042
41.88059,-87.674143
41.8539364,-87.6344402
41.880669,-87.674112
41.903363,-87.672732
41.890056,-87.631444
41.903179,-87.67799
41.903224,-87.678384
41.923012,-87.652724
41.92174,-87.633758
41.903116,-87.680286
41.898709,-87.623338
41.918574,-87.656444
41.890243,-87.613966
41.896912,-87.625738
41.880649,-87.67402
41.985959,-87.650871
41.880617,-87.674117
41.88145425,-87.64157636
41.903346,-87.677613
41.880551,-87.673942
41.965968,-87.686734
41.880623,-87.674158
41.880597,-87.674077
41.882603,-87.626473
41.880617,-87.674117
41.923757,-87.657977
41.924895,-87.658559
41.90364043,-87.63425763
41.88059,-87.674143
41.910076,-87.677473
41.933599,-87.653361
41.90309,-87.628305
41.954248,-87.677744
41.88059,-87.674143
41.880617,-87.674117
41.880587,-87.674046
41.921848,-87.652968
41.880653,-87.674155
41.88059,-87.674143
41.925177,-87.658987
41.903143,-87.679447
41.8535,-87.634734
41.910328,-87.677399
41.946344,-87.65574
41.924156,-87.658022
41.921711,-87.652488
41.924744,-87.656149
41.877766,-87.639147
41.814664,-87.615701
41.90575303,-87.67020664
41.88061,-87.67398
41.91000025,-87.67690082
41.903207,-87.678644
41.903822,-87.628866
41.885171,-87.670806
41.925679,-87.655698
41.985876,-87.651286
41.94001224,-87.65382358
41.880824,-87.674703
41.925171,-87.660053
41.880632,-87.67418
41.918197,-87.652855
41.923309,-87.653849
41.90353,-87.6293
41.885979,-87.627854
41.882836,-87.624051
41.925192,-87.660248
41.899203,-87.624669
41.954223,-87.677859
41.882733,-87.62376
41.90311645,-87.68028596
41.880644,-87.674164
41.880578,-87.617096
41.939942,-87.653669
41.880613,-87.674227
41.882649,-87.623292
41.880617,-87.674117
41.885374,-87.627849
41.924029,-87.653703
41.891651,-87.608608
41.921893,-87.652483
41.881043,-87.674224
41.910447,-87.677883
41.88059,-87.674143
41.880653,-87.674155
41.888947,-87.649927
41.918882,-87.652388
41.921915,-87.652494
41.88059,-87.674143
41.890038,-87.617752
41.945797,-87.654918
41.962346,-87.675525
41.880454,-87.67408
41.9825672,-87.6562467
41.950144,-87.663745
41.982471,-87.657062
41.875489,-87.62938
41.903179,-87.67799
41.92591,-87.649703
41.945889,-87.655659
41.891261,-87.608087
41.946878,-87.65677
41.904304,-87.628821
41.943309,-87.649265
41.925123,-87.660686
41.893365,-87.625727
41.889534,-87.62903
41.880578,-87.617096
41.94330885,-87.64926517
41.919947,-87.714876
41.896817,-87.625519
41.903207,-87.678644
41.881631,-87.654388
41.925226,-87.656905
41.89388,-87.641451
41.943647,-87.649149
41.926449,-87.650078
41.925745,-87.650083
41.9104,-87.6762
41.903224,-87.678384
41.950554,-87.660635
41.959142,-87.747471
41.915272,-87.634404
41.887975,-87.628999
41.924978,-87.655004
41.904198,-87.628755
41.951031,-87.664014
41.9435,-87.6543
41.925344,-87.655469
41.918163,-87.652904
41.950266,-87.663688
41.903183,-87.677986
41.903177,-87.677926
41.925918,-87.649615
41.946157,-87.655565
41.946917,-87.657025
41.943706,-87.653679
41.924841,-87.717107
41.892549,-87.613783
41.90283,-87.680034
41.918694,-87.65334
41.962943,-87.66876
41.9036,-87.679734
41.950843,-87.664502
41.877531,-87.648922
41.87772,-87.649466
41.926415,-87.649934
41.880617,-87.674117
41.880419,-87.674262
41.925227,-87.659634
41.880669,-87.674112
41.884441,-87.627913
41.909296,-87.675876
41.88059,-87.674143
41.925258,-87.66002
41.872842,-87.653968
41.903215,-87.67996
41.9026,-87.6332
41.889934,-87.628709
41.890006,-87.628682
41.915272,-87.634404
41.91322,-87.685664
41.916041,-87.686928
41.924137,-87.657622
41.940033,-87.653731
41.878818,-87.647397
41.939947,-87.653688
41.882758,-87.623477
41.962042,-87.690008
41.88084,-87.61752
41.926262,-87.649987
41.921639,-87.652664
41.946993,-87.768186
41.880617,-87.674117
41.924846,-87.65709
41.8899,-87.63909
41.96213,-87.676021
41.98222801,-87.6560737
41.94109,-87.654214
41.924787,-87.656842
41.845394,-87.641644
41.925062,-87.658404
41.903128,-87.678081
41.903198,-87.678267
41.885829,-87.6287
41.943575,-87.649227
41.915263,-87.634464
41.985959,-87.650871
41.88264,-87.623255
41.870014,-87.631246
41.931879,-87.65335
41.896082,-87.622621
41.924961,-87.65698
41.940022,-87.653718
41.926545,-87.650369
41.903179,-87.67799
41.910932,-87.677388
41.935077,-87.766248
41.885403,-87.627996
41.899157,-87.623891
41.880654,-87.674018
41.902073,-87.632385
41.939725,-87.653383
41.88059,-87.674143
41.918298,-87.652679
41.892079,-87.624194
41.88437,-87.629918
41.880073,-87.639746
41.915526,-87.634625
41.92424,-87.653847
41.880462,-87.674213
41.966688,-87.688099
41.957882,-87.649657
41.966717,-87.688165
41.88264,-87.623255
41.950185,-87.66389
41.891611,-87.624227
41.961221,-87.648737
41.890813,-87.621689
41.890989,-87.64735
41.892198,-87.625214
41.963992,-87.676543
41.926109,-87.649994
41.910875,-87.677443
41.880578,-87.617096
41.895836,-87.625501
41.898676,-87.623931
41.923049,-87.645389
41.918138,-87.652837
41.9667,-87.6881
41.895614,-87.635757
41.903945,-87.628646
41.923609,-87.641351
41.890657,-87.632651
41.887562,-87.628299
41.903157,-87.680284
41.809548,-87.597851
41.876282,-87.652258
41.897223,-87.627989
41.882664,-87.626136
41.887213,-87.628357
41.943886,-87.653819
41.926141,-87.649998
41.892498,-87.624532
41.88542,-87.628123
41.880569,-87.674199
41.88912,-87.670374
41.903179,-87.67799
41.903207,-87.678644
41.880495,-87.674244
41.87872,-87.636246
41.87696,-87.624747
41.8816,-87.6543
41.882023,-87.626098
41.896733,-87.628243
41.921893,-87.652483
41.890234,-87.623971
41.880669,-87.674112
41.881215,-87.674325
41.788577,-87.741111
41.909316,-87.677251
41.87971,-87.630448
41.877888,-87.64687
41.687557,-87.538226
41.882062,-87.655642
41.917576,-87.648897
41.909228,-87.677267
41.93995,-87.652879
41.910332,-87.662108
41.880652,-87.626822
41.886743,-87.62811
41.939833,-87.653234
41.881048,-87.634521
41.787905,-87.7407
41.943381,-87.640533
41.788241,-87.741323
41.877482,-87.649442
41.877482,-87.636385
41.89128,-87.621477
41.932366,-87.653342
41.903183,-87.677773
41.687086,-87.537969
41.967137,-87.688387
41.87826,-87.636403
41.88084,-87.61752
41.944095,-87.649763
41.903215,-87.677754
41.879946,-87.625764
41.91499,-87.634416
41.92524,-87.658023
41.918161,-87.652778
41.939801,-87.653515
41.884248,-87.647924
41.687653,-87.538094
41.880578,-87.617096
41.884388,-87.647879
41.858597,-87.66515
41.955799,-87.809324
41.889312,-87.629139
41.943309,-87.649265
41.94247,-87.649516
41.892757,-87.624489
41.985548,-87.651603
41.923194,-87.645633
41.885291,-87.624496
41.923183,-87.658383
41.903316,-87.671334
41.883413,-87.623162
41.966216,-87.688838
41.889934,-87.628709
41.885875,-87.632756
41.881611,-87.630462
41.878874,-87.624041
41.9671,-87.6884
41.923565,-87.65373
41.88059,-87.674143
41.876761,-87.635148
41.909002,-87.676642
41.879393,-87.633206
41.787905,-87.7407
41.878807,-87.632629
41.925105,-87.653507
41.890061,-87.63039
41.899044,-87.627429
41.881498,-87.626424
41.891158,-87.619152
41.75965,-87.625452
41.886267,-87.631095
41.88481,-87.624403
41.931914,-87.715084
41.88991,-87.629365
41.891158,-87.619152
41.881408,-87.63134
41.885789,-87.628008
41.89671,-87.627853
41.942492,-87.649459
41.891158,-87.619152
41.884273,-87.647946
41.922445,-87.653157
41.878847,-87.636115
41.906665,-87.671146
41.882025,-87.622811
41.903288,-87.671484
41.929038,-87.647634
41.88135,-87.639693
41.903265,-87.672027
41.925153,-87.652847
41.881326,-87.63899
41.875681,-87.625901
41.904166,-87.626699
41.890373,-87.630786
41.891651,-87.608608
41.882127,-87.623879
41.880617,-87.674117
41.893429,-87.63427
41.884717,-87.636079
41.890679,-87.625528
41.932672,-87.653937
41.940089,-87.653524
41.946772,-87.65751
41.950422,-87.66058
41.868914,-87.63913
41.935525,-87.766481
41.946186,-87.655462
41.92491,-87.652148
41.890827,-87.631376
41.879077,-87.631153
41.687638,-87.537304
41.882758,-87.623477
41.882193,-87.640561
41.950862,-87.668949
41.878818,-87.647397
41.889963,-87.630767
41.940526,-87.653221
41.880516,-87.625571
41.8909,-87.6479
41.88,-87.64
41.90941,-87.797882
41.89166,-87.608663
41.884994,-87.631545
41.875928,-87.64805
41.889851,-87.629807
41.970025,-87.765718
41.883741,-87.629847
41.883193,-87.633038
41.878361,-87.62601
41.880938,-87.673707
41.717561,-87.620535
41.879156,-87.630692
41.894064,-87.640867
41.887968,-87.637755
41.899873,-87.623911
41.910832,-87.677479
41.891637,-87.609042
41.885769,-87.62867
41.882206,-87.639566
41.889934,-87.628709
41.903336,-87.671008
41.87941,-87.633212
41.903838,-87.628946
41.923693,-87.658522
41.787905,-87.7407
41.903287,-87.671169
41.879036,-87.630368
41.880506,-87.630703
41.717825,-87.620888
41.878318,-87.626075
41.881662,-87.630593
41.687891,-87.53716
41.882365,-87.626278
41.88059,-87.674143
41.878112,-87.629798
41.92393,-87.658127
41.879759,-87.633864
41.92414,-87.654771
41.939882,-87.653005
41.903491,-87.678815
41.896907,-87.627182
41.90252,-87.632857
41.888795,-87.63863
41.888947,-87.636268
41.950855,-87.668803
41.891669,-87.608846
41.964814,-87.673831
41.910909,-87.631795
41.910173,-87.631792
41.885866,-87.63171
41.93163,-87.653399
41.881794,-87.629987
41.787905,-87.7407
41.897225,-87.643964
41.903207,-87.678644
41.88264,-87.623255
41.878114,-87.629798
41.896557,-87.634851
41.881331,-87.630359
41.880138,-87.626855
41.88434,-87.648724
41.887657,-87.629038
41.933836,-87.653498
41.896416,-87.635847
41.681769,-87.538403
41.923809,-87.640375
41.924161,-87.640398
41.901933,-87.632752
41.881613,-87.623827
41.917981,-87.652686
41.885139,-87.628571
41.950855,-87.668803
41.950855,-87.668803
41.886122,-87.651991
41.902046,-87.633237
41.875648,-87.62461
41.890068,-87.628722
41.871578,-87.625455
41.889985,-87.630427
41.945923,-87.655751
41.896841,-87.624783
41.946689,-87.655991
41.945727,-87.65524
41.87723,-87.627694
41.896794,-87.625927
41.878114,-87.629798
41.787905,-87.7407
41.896256,-87.635752
41.879348,-87.638898
41.890335,-87.629046
41.89872,-87.62823
41.88605,-87.631893
41.88072,-87.674378
41.931682,-87.719809
41.93953,-87.653319
41.892391,-87.634876
41.92265,-87.654135
41.881717,-87.655575
41.880652,-87.626822
41.880669,-87.674112
41.882102,-87.640598
41.875933,-87.628849
41.89281,-87.618448
41.883098,-87.651649
41.882956,-87.626497
41.903207,-87.678644
41.891891,-87.625407
41.921627,-87.654547
41.899756,-87.6242
41.898816,-87.623026
41.888717,-87.622278
41.925173,-87.659244
41.924537,-87.655318
41.787905,-87.7407
41.880569,-87.637544
41.853635,-87.634242
41.925073,-87.658201
41.876951,-87.627676
41.88639,-87.632547
41.925063,-87.652838
41.923699,-87.654191
41.887982,-87.628554
41.879433,-87.638478
41.891911,-87.639507
41.881031,-87.626339
41.88114,-87.630247
41.89084,-87.623777
41.890345,-87.62158
41.881788,-87.655648
41.924171,-87.640433
41.881322,-87.639676
41.920325,-87.649602
41.882611,-87.626432
41.903207,-87.678644
41.943456,-87.648413
41.895704,-87.676108
41.876529,-87.627643
41.897599,-87.620599
41.923325,-87.653887
41.914507,-87.634971
41.889217,-87.631044
41.889942,-87.62724
41.89283,-87.619553
41.898696,-87.637093
41.88895,-87.649929
41.951503,-87.66904
41.925102,-87.660112
41.88797,-87.63654
41.749232,-87.723786
41.889813,-87.627331
41.890217,-87.631105
41.890072,-87.630374
41.903439,-87.670329
41.881282,-87.674234
41.881322,-87.63061
41.88059,-87.674143
41.933672,-87.653432
41.885407,-87.627066
41.881322,-87.626067
41.924132,-87.654689
41.89947,-87.624223
41.879333,-87.633639
41.950855,-87.668803
41.883557,-87.629468
41.924583,-87.652756
41.889777,-87.626817
41.885446,-87.622602
41.876022,-87.625324
41.885559,-87.615595
41.878114,-87.629798
41.889359,-87.629531
41.904107,-87.629576
41.880752,-87.617299
41.92412,-87.657623
41.687837,-87.538176
41.888788,-87.622609
41.896169,-87.663752
41.879574,-87.623732
41.884351,-87.627203
41.925233,-87.655349
41.890336,-87.630457
41.898636,-87.637026
41.881676,-87.630496
41.885126,-87.629775
41.91039,-87.677422
41.686894,-87.608232
41.892943,-87.634836
41.887626,-87.637598
41.884466,-87.647161
41.889639,-87.627101
41.897463,-87.643962
41.898816,-87.623026
41.925875,-87.640737
41.881178,-87.634588
41.900103,-87.627111
42.017473,-87.690333
41.890959,-87.630739
41.899988,-87.626423
41.884478,-87.647711
41.943387,-87.649298
41.888861,-87.624361
41.895986,-87.676178
41.888612,-87.626434
41.877181,-87.626638
41.877468,-87.638878
41.92516,-87.657819
41.925184,-87.656962
41.87745,-87.638796
41.890197,-87.623911
41.89266,-87.629525
41.880812,-87.67408
41.883146,-87.63392
41.882896,-87.630901
41.87748,-87.641713
41.890039,-87.626489
41.898709,-87.623338
41.877511,-87.634592
41.906655,-87.671728
41.896557,-87.634851
41.888897,-87.622481
41.925008,-87.640295
41.88102,-87.625702
41.884994,-87.622962
41.879401,-87.633398
41.89875,-87.623048
41.90331,-87.67672
41.891158,-87.619152
41.961387,-87.742661
41.883003,-87.627728
41.879951,-87.632988
41.917835,-87.707251
41.88249,-87.62245
41.883508,-87.623909
41.87873,-87.623558
41.892271,-87.624387
41.892498,-87.624532
41.899096,-87.623018
41.898747,-87.623276
41.889965,-87.618926
41.897571,-87.67769
41.910543,-87.676728
41.886108,-87.623208
41.835162,-87.616444
41.890117,-87.632451
41.889274,-87.630931
41.911566,-87.63277
41.882649,-87.623292
41.924537,-87.655318
41.857358,-87.651049
41.887529,-87.627521
41.944602,-87.652275
41.891133,-87.62246
41.860434,-87.627342
41.921403,-87.652936
41.880578,-87.617096
41.893507,-87.62985
41.877042,-87.62567
41.911566,-87.63277
41.917371,-87.707083
41.877621,-87.638938
41.846594,-87.642914
41.907652,-87.675099
41.901952,-87.630464
41.888788,-87.622609
41.88824,-87.636777
41.890959,-87.630739
41.869248,-87.663497
41.893634,-87.626809
41.877563,-87.634709
41.874085,-87.624344
41.961925,-87.655533
41.898819,-87.623065
41.898677,-87.64381
41.910942,-87.633176
41.888827,-87.625031
41.884855,-87.647536
41.879574,-87.623732
41.836517,-87.633131
41.939464,-87.653249
41.886787,-87.624827
41.888808,-87.625507
41.890317,-87.621709
41.910905,-87.677468
41.948189,-87.768617
41.744012,-87.545706
41.888812,-87.625503
41.925272,-87.653119
41.883062,-87.630827
41.888788,-87.622609
41.937569,-87.722539
41.885478,-87.630983
41.878026,-87.626042
41.885077,-87.613455
41.943298,-87.649156
41.98605,-87.656127
41.896768,-87.626165
41.939879,-87.653628
41.881322,-87.63331
41.890609,-87.631182
41.948915,-87.705197
41.908511,-87.674581
41.897106,-87.622991
41.89808,-87.677229
41.884375,-87.624243
41.889439,-87.6291
41.892592,-87.62909
41.876474,-87.634827
41.888788,-87.622609
41.885766,-87.622528
41.925696,-87.640515
41.889934,-87.628709
41.882167,-87.626042
41.884519,-87.647426
41.89409,-87.626521
41.882064,-87.625537
41.92508,-87.656835
41.898709,-87.623338
41.8909,-87.6479
41.884946,-87.627935
41.885808,-87.630052
41.943414,-87.648258
41.891651,-87.608608
41.690382,-87.538678
41.903802,-87.670819
41.896002,-87.675726
41.8781,-87.6298
41.892531,-87.6275
41.878077,-87.650875
41.888788,-87.622609
41.884697,-87.647102
41.886012,-87.623415
41.925112,-87.657419
41.890279,-87.621192
41.884477,-87.648483
41.884752,-87.624336
41.903334,-87.676761
41.885947,-87.622013
41.886332,-87.629351
41.882649,-87.623292
41.87602,-87.625326
41.885171,-87.618472
41.883473,-87.624717
41.890849,-87.649062
41.893247,-87.631061
41.892916,-87.628483
41.954651,-87.645447
41.88264,-87.623255
41.89873,-87.624135
41.925084,-87.657396
41.884323,-87.647394
41.961855,-87.650554
41.896874,-87.624762
41.932158,-87.653628
41.883259,-87.625327
41.885609,-87.626042
41.886563,-87.62814
41.92353,-87.645692
41.888992,-87.630692
41.897911,-87.623895
41.885571,-87.616179
41.942394,-87.641915
41.910332,-87.662108
41.887975,-87.628999
41.899315,-87.708365
41.854472,-87.626922
41.892067,-87.628212
41.899026,-87.623034
41.92476,-87.656584
41.925813,-87.640386
41.890645,-87.624109
41.890354,-87.630683
41.961033,-87.743073
41.887982,-87.628554
41.889894,-87.621819
41.882758,-87.623477
41.88264,-87.623255
41.882202,-87.640443
